teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
East Jordan,95693,Lake Michigan Conference,Ellsworth,96103.0,2011-04-20T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Ellsworth,96103.0,2011-04-20T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Boyne City,95873.0,2011-04-26T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Boyne City,95873.0,2011-04-26T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Harbor Springs Harbor Light Christian,633742.0,2011-04-29T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Harbor Springs Harbor Light Christian,633742.0,2011-04-29T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Charlevoix,96252.0,2011-05-03T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Charlevoix,96252.0,2011-05-03T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Gaylord,95885.0,2011-05-05T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Gaylord,95885.0,2011-05-05T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Grayling,96059.0,2011-05-06T16:30:00,4:30 PM,A,,2.0,3.0,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Grayling,96059.0,2011-05-06T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Grayling,96059.0,2011-05-06T18:30:00,6:30 PM,A,,4.0,9.0,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Grayling,96059.0,2011-05-06T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Mancelona,96287.0,2011-05-09T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Mancelona,96287.0,2011-05-09T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Harbor Springs,96075.0,2011-05-10T16:30:00,4:30 PM,A,,4.0,13.0,(6 Inn),1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Harbor Springs,96075.0,2011-05-10T18:30:00,6:30 PM,H,,2.0,3.0,(6 Inn),1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Traverse City St Francis,95692.0,2011-05-17T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Traverse City St Francis,95692.0,2011-05-17T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Central Lake,95993.0,2011-05-18T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Central Lake,95993.0,2011-05-18T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Kingsley,95710.0,2011-05-20T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Kingsley,95710.0,2011-05-20T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Gaylord St Mary,95924.0,2011-05-26T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Gaylord St Mary,95924.0,2011-05-26T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
East Jordan,95693,Lake Michigan Conference,Mancelona,96287.0,2011-05-31T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Boyne+City+1035+Boyne+Ave++Boyne+City%2c+MI+49712,1.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/330/Classification/3/Default.aspx#3843'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 66' /><input type='hidden' id='hidPS81822' value='81822'></a>,,Baseball District 66,1.0,,S 
Corunna,95694,Capital Area Activities Conference,Eaton Rapids,95945.0,2011-04-28T16:00:00,4:00 PM,H,,2.0,7.0,,1,1,,,,,,S 
Corunna,95694,Capital Area Activities Conference,Eaton Rapids,95945.0,2011-04-28T18:00:00,6:00 PM,H,,10.0,0.0,(5 Inn),1,1,,,,,,S 
Corunna,95694,Capital Area Activities Conference,Charlotte,95903.0,2011-05-05T16:00:00,4:00 PM,A,,6.0,7.0,(9 Inn),1,1,,,,,,S 
Corunna,95694,Capital Area Activities Conference,Lansing Catholic,95815.0,2011-05-09T16:30:00,4:30 PM,H,,2.0,12.0,,1,1,,,,,,S 
Corunna,95694,Capital Area Activities Conference,Lake Odessa Lakewood,96092.0,2011-05-23T12:00:00,12:00 PM,A,,1.0,0.0,,1,1,,,,,,S 
Corunna,95694,Capital Area Activities Conference,Lake Odessa Lakewood,96092.0,2011-05-23T14:00:00,2:00 PM,A,,7.0,1.0,,1,1,,,,,,S 
Corunna,95694,Capital Area Activities Conference,Ovid-Elsie,95893.0,2011-05-23T16:00:00,4:00 PM,H,,7.0,2.0,,1,1,,,,,,S 
Corunna,95694,Capital Area Activities Conference,Ovid-Elsie,95893.0,2011-05-23T18:00:00,6:00 PM,H,,8.0,9.0,,1,1,,,,,,S 
Corunna,95694,Capital Area Activities Conference,Owosso,96124.0,2011-05-31T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Fowlerville+HS+700+N+Grand+Ave-Physical+Address+7677+W+Sharpe+Rd+Fowlerville%2c+MI+48836,8.0,9.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/330/Classification/2/Default.aspx#3844'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 42' /><input type='hidden' id='hidPS81798' value='81798'></a>,,Baseball District 42,1.0,,S 
Coleman,95695,Mid-State Activities Conference,Auburn Hills Avondale,95822.0,2011-05-28T11:00:00,11:00 AM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Michigan State Univ Tournament,S 
Coleman,95695,Mid-State Activities Conference,Mt Pleasant Sacred Heart,95970.0,2011-05-31T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Sacred+Heart+Academy+HS+++Mt+Pleasant%2c+MI+,0.0,10.0,(5 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/330/Classification/4/Default.aspx#3846'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 110' /><input type='hidden' id='hidPS81865' value='81865'></a>,,Baseball District 110,1.0,,S 
Richmond,95696,Blue Water Area Conference,Warren Cousino,95698.0,2011-04-05T11:00:00,11:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Macomb County Spring Break Pool D,S 
Richmond,95696,Blue Water Area Conference,Warren Cousino,95698.0,2011-04-07T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Macomb County Spring Break Pools C-D,S 
Richmond,95696,Blue Water Area Conference,Capac,95861.0,2011-04-12T16:00:00,4:00 PM,H,,17.0,2.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Capac,95861.0,2011-04-12T18:30:00,6:30 PM,H,,13.0,0.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Port Huron Northern,95884.0,2011-04-16T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Port Huron Northern,95884.0,2011-04-16T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Algonac,95743.0,2011-04-21T16:00:00,4:00 PM,A,,6.0,0.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Algonac,95743.0,2011-04-21T18:30:00,6:30 PM,A,,8.0,6.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Yale,96206.0,2011-05-02T16:00:00,4:00 PM,H,,7.0,2.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Yale,96206.0,2011-05-02T18:30:00,6:30 PM,H,,3.0,6.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Croswell-Lexington,95760.0,2011-05-03T16:00:00,4:00 PM,H,,15.0,0.0,(5 Inn),1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Croswell-Lexington,95760.0,2011-05-03T18:30:00,6:30 PM,H,,8.0,4.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Marysville,95860.0,2011-05-06T16:00:00,4:00 PM,A,,14.0,15.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Marysville,95860.0,2011-05-06T18:30:00,6:30 PM,A,,0.0,0.0,(3 Inn),1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Imlay City,95971.0,2011-05-10T16:00:00,4:00 PM,H,,11.0,1.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Imlay City,95971.0,2011-05-10T18:30:00,6:30 PM,H,,10.0,0.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Flint Carman-Ainsworth,95972.0,2011-05-12T16:00:00,4:00 PM,H,,1.0,7.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Flint Carman-Ainsworth,95972.0,2011-05-12T18:30:00,6:30 PM,H,,18.0,7.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Armada,96079.0,2011-05-24T16:00:00,4:00 PM,A,,4.0,1.0,(9 Inn),1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Armada,96079.0,2011-05-24T18:30:00,6:30 PM,A,,2.0,13.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Algonac,95743.0,2011-05-28T10:30:00,10:30 AM,H,,5.0,4.0,,1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Birmingham Seaholm,96163.0,2011-05-28T13:30:00,1:30 PM,H,,6.0,10.0,(6 Inn),1,1,,,,,,S 
Richmond,95696,Blue Water Area Conference,Armada,96079.0,2011-06-04T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Armada+High+School+23655+Armada+Center+Rd++Armada%2c+MI+0,3.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/330/Classification/2/Default.aspx#3848'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 64' /><input type='hidden' id='hidPS83603' value='83603'></a>,,Baseball District 64,1.0,,S 
Richmond,95696,Blue Water Area Conference,St Clair,95841.0,2011-06-04T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Armada+High+School+23655+Armada+Center+Rd++Armada%2c+MI+0,0.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/330/Classification/2/Default.aspx#3848'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 64' /><input type='hidden' id='hidPS83649' value='83649'></a>,,Baseball District 64,1.0,,S 
Vermontville Maple Valley,95697,Kalamazoo Valley Association,Parchment,96155.0,2011-04-14T16:00:00,4:00 PM,H,,0.0,3.0,,1,1,,,,,,S 
Vermontville Maple Valley,95697,Kalamazoo Valley Association,Parchment,96155.0,2011-04-14T18:00:00,6:00 PM,H,,1.0,12.0,(5 Inn),1,1,,,,,,S 
Vermontville Maple Valley,95697,Kalamazoo Valley Association,Saranac,96050.0,2011-05-23T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Vermontville Maple Valley,95697,Kalamazoo Valley Association,Fennville,96069.0,2011-06-04T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Hopkins+HS+(MN)+2400+Lindbergh+Dr++Minnetonka%2c+MN+55305,11.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/330/Classification/3/Default.aspx#3849'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 89' /><input type='hidden' id='hidPS82523' value='82523'></a>,,Baseball District 89,1.0,,S 
Vermontville Maple Valley,95697,Kalamazoo Valley Association,Hopkins,96018.0,2011-06-04T13:30:00,1:30 PM,A,http://maps.google.com/maps?q=Hopkins+HS+(MN)+2400+Lindbergh+Dr++Minnetonka%2c+MN+55305,1.0,9.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/330/Classification/3/Default.aspx#3849'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 89' /><input type='hidden' id='hidPS83841' value='83841'></a>,,Baseball District 89,1.0,,S 
Warren Cousino,95698,Macomb Area Conference,Richmond,95696.0,2011-04-05T11:00:00,11:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Macomb County Spring Break Pool D,S 
Warren Cousino,95698,Macomb Area Conference,Richmond,95696.0,2011-04-07T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Macomb County Spring Break Pools C-D,S 
Warren Cousino,95698,Macomb Area Conference,Sterling Heights Stevenson,33250.0,2011-04-09T09:30:00,9:30 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Macomb County Spring Break,S 
Warren Cousino,95698,Macomb Area Conference,Sterling Heights Stevenson,95835.0,2011-04-12T16:00:00,4:00 PM,A,,0.0,12.0,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Romeo,96112.0,2011-04-13T16:00:00,4:00 PM,A,,1.0,5.0,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Troy,95751.0,2011-04-16T11:00:00,11:00 AM,A,,,,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Troy,95751.0,2011-04-16T13:00:00,1:00 PM,A,,,,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Macomb L'Anse Creuse North,95995.0,2011-04-20T16:00:00,4:00 PM,A,,1.0,11.0,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Madison Heights Lamphere,95962.0,2011-04-27T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Madison Heights Lamphere,95962.0,2011-05-03T16:00:00,4:00 PM,H,,2.0,1.0,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Trenton,95740.0,2011-05-07T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Lakeview War In The Shore,S 
Warren Cousino,95698,Macomb Area Conference,Madison Heights Lamphere,95962.0,2011-05-11T16:30:00,4:30 PM,A,,3.0,9.0,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Detroit Western International,96192.0,2011-05-14T11:00:00,11:00 AM,A,,3.0,4.0,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Detroit Western International,96192.0,2011-05-14T13:30:00,1:30 PM,A,,3.0,2.0,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Warren Mott,95878.0,2011-05-14T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Harrison Township L'Anse Creuse,95776.0,2011-05-21T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Grosse Pointe South Invitational,S 
Warren Cousino,95698,Macomb Area Conference,St Clair Shores Lakeview,95788.0,2011-05-21T10:00:00,10:00 AM,H,,8.0,6.0,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Harrison Township L'Anse Creuse,95776.0,2011-05-21T12:30:00,12:30 PM,H,,16.0,11.0,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Grosse Pointe South,95816.0,2011-05-21T17:30:00,5:30 PM,A,,1.0,16.0,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Fraser,96185.0,2011-05-24T16:00:00,4:00 PM,H,,6.0,5.0,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Warren Woods Tower,95755.0,2011-05-25T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Warren Cousino,95698,Macomb Area Conference,Royal Oak,96182.0,2011-05-31T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Warren+Mott+HS+3131+Twelve+Mile+Rd++Warren%2c+MI+48092,9.0,5.0,(10 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/330/Classification/1/Default.aspx#3851'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 22' /><input type='hidden' id='hidPS81777' value='81777'></a>,,Baseball District 22,1.0,,S 
Warren Cousino,95698,Macomb Area Conference,Warren DeLaSalle,96058.0,2011-06-03T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Warren+Mott+HS+3131+Twelve+Mile+Rd++Warren%2c+MI+48092,8.0,12.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/330/Classification/1/Default.aspx#3851'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 22' /><input type='hidden' id='hidPS83171' value='83171'></a>,,Baseball District 22,1.0,,S 
Romulus Summit Academy,95699,Charter School Conference,Gibraltar Carlson,96242.0,2011-03-29T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Detroit Cesar Chavez Academy,96056.0,2011-04-01T16:30:00,4:30 PM,A,,15.0,2.0,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Harper Woods Chandler Park Academy,95702.0,2011-04-06T16:30:00,4:30 PM,A,,14.0,5.0,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Plymouth Christian,96289.0,2011-04-11T16:30:00,4:30 PM,A,,10.0,13.0,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Harper Woods,96116.0,2011-04-11T16:30:00,4:30 PM,A,,13.0,9.0,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Dearborn Hts Star International,96324.0,2011-04-12T16:30:00,4:30 PM,A,,20.0,1.0,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,,,2011-04-15T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Detroit Cesar Chavez Academy,96056.0,2011-05-02T16:30:00,4:30 PM,A,,11.0,1.0,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Dearborn Henry Ford Academy,96314.0,2011-05-06T16:30:00,4:30 PM,A,,7.0,1.0,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Dearborn Henry Ford Academy,96314.0,2011-05-06T18:00:00,6:00 PM,H,,8.0,0.0,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Newport Lutheran South,95818.0,2011-05-09T16:00:00,4:00 PM,A,,13.0,0.0,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Harper Woods Chandler Park Academy,95702.0,2011-05-11T16:30:00,4:30 PM,H,,13.0,3.0,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Dearborn Hts Star International,96324.0,2011-05-13T17:00:00,5:00 PM,H,,1.0,0.0,Forfeit,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Dearborn Henry Ford Academy,96314.0,2011-05-18T16:30:00,4:30 PM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Charter Conference Finals,S 
Romulus Summit Academy,95699,Charter School Conference,Clinton,95741.0,2011-05-21T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Clinton Invitational,S 
Romulus Summit Academy,95699,Charter School Conference,Newport Lutheran South,95818.0,2011-05-25T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Milan,95817.0,2011-05-26T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Milan,95817.0,2011-05-26T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
Romulus Summit Academy,95699,Charter School Conference,Riverview Gabriel Richard,95974.0,2011-06-04T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Gabriel+Richard+HS+15325+Pennsylvania+Rd++Riverview%2c+MI+48193,2.0,12.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/330/Classification/3/Default.aspx#3852'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 78' /><input type='hidden' id='hidPS82514' value='82514'></a>,,Baseball District 78,1.0,,S 
Walkerville,95700,West Michigan 'D' League,Onekama,96264.0,2011-04-28T16:00:00,4:00 PM,A,,0.0,23.0,,1,1,,,,,,S 
Walkerville,95700,West Michigan 'D' League,Onekama,96264.0,2011-04-28T18:00:00,6:00 PM,A,,0.0,0.0,Forfeit,1,1,,,,,,S 
Walkerville,95700,West Michigan 'D' League,Brethren,95906.0,2011-05-05T16:30:00,4:30 PM,H,,1.0,24.0,(3 Inn),1,1,,,,,,S 
Walkerville,95700,West Michigan 'D' League,Brethren,95906.0,2011-05-05T18:00:00,6:00 PM,H,,0.0,15.0,(3 Inn),1,1,,,,,,S 
Walkerville,95700,West Michigan 'D' League,Mason County Eastern,96104.0,2011-05-16T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
Walkerville,95700,West Michigan 'D' League,Mason County Eastern,96104.0,2011-05-16T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
Walkerville,95700,West Michigan 'D' League,Pentwater,96236.0,2011-06-03T15:00:00,3:00 PM,A,http://maps.google.com/maps?q=Mason+County+Eastern+HS+18+S+Main+St++Custer%2c+MI+49405,9.0,7.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/330/Classification/4/Default.aspx#3854'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 109' /><input type='hidden' id='hidPS84059' value='84059'></a>,,Baseball District 109,1.0,,S 
Walkerville,95700,West Michigan 'D' League,Mason County Eastern,96104.0,2011-06-03T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Mason+County+Eastern+HS+18+S+Main+St++Custer%2c+MI+49405,0.0,15.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/330/Classification/4/Default.aspx#3854'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 109' /><input type='hidden' id='hidPS84060' value='84060'></a>,,Baseball District 109,1.0,,S 
Madison Heights Madison,95701,Macomb Area Conference,Royal Oak Shrine Catholic,96000.0,2011-04-05T16:30:00,4:30 PM,H,,6.0,3.0,,1,1,,,,,,S 
Madison Heights Madison,95701,Macomb Area Conference,Pontiac,96319.0,2011-04-11T16:00:00,4:00 PM,H,,15.0,5.0,,1,1,,,,,,S 
Madison Heights Madison,95701,Macomb Area Conference,Detroit Western International,96192.0,2011-04-13T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
